timestamp,filename,density,speed
1534932000.0,20180822_065517_512_0193.jpg,7.5518,343.83
1522314000.0,20180329_052553_512_0193.jpg,10.845,361.33
1544670000.0,20181212_222553_512_0193.jpg,7.5518,343.83
1538157600.0,20180928_141029_512_0193.jpg,7.5518,343.83
1531954800.0,20180718_192641_512_0193.jpg,7.5518,343.83
1542812400.0,20181121_100941_512_0193.jpg,7.5518,343.83
1516338000.0,20180119_002453_512_0193.jpg,9.6206,362.7
1517158800.0,20180128_122605_512_0193.jpg,11.985,348.34
1542751200.0,20181120_174005_512_0193.jpg,7.5518,343.83
1531616400.0,20180714_215605_512_0193.jpg,7.5518,343.83
1515078000.0,20180104_104041_512_0193.jpg,2.9237,369.57
1518631200.0,20180214_134105_512_0193.jpg,3.2524,305.21
1534420800.0,20180816_081005_512_0193.jpg,7.5518,343.83
1531332000.0,20180711_142529_512_0193.jpg,7.5518,343.83
1522576800.0,20180401_061017_512_0193.jpg,3.493,450.58
1520762400.0,20180311_064053_512_0193.jpg,2.5507,404.71
1544274000.0,20181208_085641_512_0193.jpg,7.5518,343.83
1523768400.0,20180415_014129_512_0193.jpg,5.8866,335.21
1525212000.0,20180501_182553_512_0193.jpg,7.759,381.37
1527505200.0,20180528_074029_512_0193.jpg,6.8547,373.43
1532768400.0,20180728_054053_512_0193.jpg,7.5518,343.83
1515949200.0,20180114_121041_512_0193.jpg,3.034,534.67
1521432000.0,20180319_004117_512_0193.jpg,2.4668,592.86
1535616000.0,20180830_044041_512_0193.jpg,7.5518,343.83
1541606400.0,20181107_111105_512_0193.jpg,7.5518,343.83
1538622000.0,20181003_234105_512_0193.jpg,7.5518,343.83
1541898000.0,20181110_204017_512_0193.jpg,7.5518,343.83
1519138800.0,20180220_102529_512_0193.jpg,4.3248,412.88
1522728000.0,20180403_002517_512_0193.jpg,5.0163,393.78
1534939200.0,20180822_081053_512_0193.jpg,7.5518,343.83
1534132800.0,20180813_005605_512_0193.jpg,7.5518,343.83
1524045600.0,20180418_061041_512_0193.jpg,12.742,297.63
1545652800.0,20181224_074105_512_0193.jpg,7.5518,343.83
1541343600.0,20181104_102617_512_0193.jpg,7.5518,343.83
1518458400.0,20180212_131041_512_0193.jpg,7.037,335.74
1541534400.0,20181106_151117_512_0193.jpg,7.5518,343.83
1540191600.0,20181022_032553_512_0193.jpg,7.5518,343.83
1543273200.0,20181126_185605_512_0193.jpg,7.5518,343.83
1519768800.0,20180227_171041_512_0193.jpg,2.9726,492.72
1545559200.0,20181223_055541_512_0193.jpg,7.5518,343.83
1543518000.0,20181129_141017_512_0193.jpg,7.5518,343.83
1534888800.0,20180821_185605_512_0193.jpg,7.5518,343.83
1531411200.0,20180712_122517_512_0193.jpg,7.5518,343.83
1545253200.0,20181219_165529_512_0193.jpg,7.5518,343.83
1524582000.0,20180424_115529_512_0193.jpg,7.2975,350.08
1536199200.0,20180905_221053_512_0193.jpg,7.5518,343.83
1527346800.0,20180526_111041_512_0193.jpg,7.7153,312.17
1520244000.0,20180305_055641_512_0193.jpg,5.837,370.5
1525633200.0,20180506_151041_512_0193.jpg,3.175,604.65
1537203600.0,20180917_132453_512_0193.jpg,7.5518,343.83
1537477200.0,20180920_172517_512_0193.jpg,7.5518,343.83
1520157600.0,20180304_052541_512_0193.jpg,-9999.9,-9999.9
1521460800.0,20180319_084041_512_0193.jpg,2.3778,515.78
1520557200.0,20180308_201105_512_0193.jpg,16.434,352.81
1523926800.0,20180416_215541_512_0193.jpg,8.6123,267.94
1517342400.0,20180130_154041_512_0193.jpg,13.297,329.75
1545688800.0,20181224_171053_512_0193.jpg,7.5518,343.83
1523797200.0,20180415_095617_512_0193.jpg,4.7794,334.32
1532329200.0,20180723_032553_512_0193.jpg,7.5518,343.83
1541001600.0,20181031_124041_512_0193.jpg,7.5518,343.83
1516089600.0,20180116_035605_512_0193.jpg,4.7031,425.39
1535256000.0,20180826_002453_512_0193.jpg,7.5518,343.83
1531735200.0,20180716_065529_512_0193.jpg,7.5518,343.83
1519470000.0,20180224_064005_512_0193.jpg,3.4969,456.16
1526853600.0,20180520_181117_512_0193.jpg,2.7638,358.85
1534320000.0,20180815_042541_512_0193.jpg,7.5518,343.83
1528308000.0,20180606_142541_512_0193.jpg,9.1494,422.87
1524844800.0,20180427_121117_512_0193.jpg,14.368,373.64
1542074400.0,20181112_213953_512_0193.jpg,7.5518,343.83
1535144400.0,20180824_174053_512_0193.jpg,7.5518,343.83
1517832000.0,20180205_075605_512_0193.jpg,7.8494,399.07
1529118000.0,20180615_232553_512_0193.jpg,7.5518,343.83
1539756000.0,20181017_024041_512_0193.jpg,7.5518,343.83
1537725600.0,20180923_141041_512_0193.jpg,7.5518,343.83
1527040800.0,20180522_221005_512_0193.jpg,12.978,342.54
1521450000.0,20180319_052541_512_0193.jpg,2.292,532.43
1515456000.0,20180108_192505_512_0193.jpg,9.5552,502.4
1517065200.0,20180127_101041_512_0193.jpg,7.7958,412.64
1527796800.0,20180531_165629_512_0193.jpg,10.233,458.66
1545213600.0,20181219_051053_512_0193.jpg,7.5518,343.83
1528110000.0,20180604_071029_512_0193.jpg,2.2039,585.1
1518530400.0,20180213_091117_512_0193.jpg,8.9978,295.82
1534975200.0,20180822_184053_512_0193.jpg,7.5518,343.83
1537275600.0,20180918_091041_512_0193.jpg,7.5518,343.83
1526266800.0,20180513_234041_512_0193.jpg,4.0692,389.9
1522263600.0,20180328_150924_512_0193.jpg,3.6573,368.0
1528142400.0,20180604_164005_512_0193.jpg,3.8343,475.38
1530784800.0,20180705_062553_512_0193.jpg,7.5518,343.83
1533243600.0,20180802_174117_512_0193.jpg,7.5518,343.83
1525957200.0,20180510_094141_512_0193.jpg,2.1127,571.01
1526788800.0,20180520_005541_512_0193.jpg,6.0075,355.37
1528689600.0,20180611_003941_512_0193.jpg,7.5518,343.83
1536782400.0,20180912_163934_512_0193.jpg,7.5518,343.83
1526158800.0,20180512_174105_512_0193.jpg,3.2212,408.31
1518267600.0,20180210_085529_512_0193.jpg,22.322,339.65
1539007200.0,20181008_101029_512_0193.jpg,7.5518,343.83
1546239600.0,20181231_021105_512_0193.jpg,7.5518,343.83
1542171600.0,20181114_004053_512_0193.jpg,7.5518,343.83
1544014800.0,20181205_081041_512_0193.jpg,7.5518,343.83
1527847200.0,20180601_062629_512_0193.jpg,7.5207,609.1
1517749200.0,20180204_082505_512_0193.jpg,13.801,343.23
1522796400.0,20180403_194029_512_0193.jpg,4.3349,336.32
1529262000.0,20180617_154117_512_0193.jpg,7.5518,343.83
1534568400.0,20180818_014041_512_0193.jpg,7.5518,343.83
1525903200.0,20180509_184117_512_0193.jpg,4.7009,568.66
1528833600.0,20180612_162529_512_0193.jpg,7.5518,343.83
1536148800.0,20180905_084105_512_0193.jpg,7.5518,343.83
1517788800.0,20180204_192553_512_0193.jpg,7.9582,388.0
1539273600.0,20181011_124053_512_0193.jpg,7.5518,343.83
1538132400.0,20180928_075541_512_0193.jpg,7.5518,343.83
1516723200.0,20180123_112517_512_0193.jpg,1.1259,398.48
1544403600.0,20181209_204129_512_0193.jpg,7.5518,343.83
1536580800.0,20180910_081117_512_0193.jpg,7.5518,343.83
1544896800.0,20181215_135553_512_0193.jpg,7.5518,343.83
1526896800.0,20180521_062553_512_0193.jpg,2.8512,325.43
1519905600.0,20180301_071141_512_0193.jpg,2.9768,379.9
1520085600.0,20180303_092629_512_0193.jpg,-9999.9,-9999.9
1542376800.0,20181116_092553_512_0193.jpg,7.5518,343.83
1539248400.0,20181011_051017_512_0193.jpg,7.5518,343.83
1526205600.0,20180513_062553_512_0193.jpg,4.4218,423.36
1536040800.0,20180904_024053_512_0193.jpg,7.5518,343.83
1534226400.0,20180814_025553_512_0193.jpg,7.5518,343.83
1515758400.0,20180112_075541_512_0193.jpg,9.6988,332.78
1532390400.0,20180723_202541_512_0193.jpg,7.5518,343.83
1536271200.0,20180906_181129_512_0193.jpg,7.5518,343.83
1531508400.0,20180713_152553_512_0193.jpg,7.5518,343.83
1522378800.0,20180329_233953_512_0193.jpg,3.555,435.66
1542826800.0,20181121_142617_512_0193.jpg,7.5518,343.83
1524366000.0,20180421_231029_512_0193.jpg,1.8212,519.4
1534060800.0,20180812_044041_512_0193.jpg,7.5518,343.83
1516586400.0,20180121_212517_512_0193.jpg,9.6965,523.75
1541268000.0,20181103_144005_512_0193.jpg,7.5518,343.83
1523754000.0,20180414_215617_512_0193.jpg,6.9373,347.09
1517029200.0,20180127_004053_512_0193.jpg,8.3505,410.95
1523422800.0,20180411_010929_512_0193.jpg,2.6674,574.04
1521993600.0,20180325_125553_512_0193.jpg,5.5413,448.09
1539104400.0,20181009_134017_512_0193.jpg,7.5518,343.83
1528095600.0,20180604_032553_512_0193.jpg,2.0952,545.92
1534359600.0,20180815_151105_512_0193.jpg,7.5518,343.83
1518256800.0,20180210_055629_512_0193.jpg,23.818,344.42
1535000400.0,20180823_011017_512_0193.jpg,7.5518,343.83
1519160400.0,20180220_162553_512_0193.jpg,1.8724,380.51
1535911200.0,20180902_142541_512_0193.jpg,7.5518,343.83
1537869600.0,20180925_062541_512_0193.jpg,7.5518,343.83
1521316800.0,20180317_165629_512_0193.jpg,6.9617,498.81
1526846400.0,20180520_165553_512_0193.jpg,3.386,363.1
1533830400.0,20180809_125505_512_0193.jpg,7.5518,343.83
1526011200.0,20180511_001029_512_0193.jpg,3.2805,460.67
1538002800.0,20180926_194029_512_0193.jpg,7.5518,343.83
1518714000.0,20180215_125629_512_0193.jpg,9.6242,371.66
1521097200.0,20180315_034053_512_0193.jpg,5.4719,408.19
1541505600.0,20181106_071005_512_0193.jpg,7.5518,343.83
1538503200.0,20181002_144053_512_0193.jpg,7.5518,343.83
1519243200.0,20180221_154053_512_0193.jpg,7.2432,370.36
1544018400.0,20181205_095529_512_0193.jpg,7.5518,343.83
1538654400.0,20181004_081029_512_0193.jpg,7.5518,343.83
1533456000.0,20180805_042541_512_0193.jpg,7.5518,343.83
1528434000.0,20180608_012553_512_0193.jpg,6.7013,364.14
1541808000.0,20181109_190941_512_0193.jpg,7.5518,343.83
1536998400.0,20180915_045529_512_0193.jpg,7.5518,343.83
1542510000.0,20181117_225629_512_0193.jpg,7.5518,343.83
1529290800.0,20180617_231005_512_0193.jpg,7.5518,343.83
1518861600.0,20180217_055553_512_0193.jpg,5.7839,458.74
1543503600.0,20181129_104017_512_0193.jpg,7.5518,343.83
1538388000.0,20181001_065541_512_0193.jpg,7.5518,343.83
1541674800.0,20181108_062541_512_0193.jpg,7.5518,343.83
1529154000.0,20180616_092505_512_0193.jpg,7.5518,343.83
1529906400.0,20180625_024105_512_0193.jpg,7.5518,343.83
1545062400.0,20181217_112529_512_0193.jpg,7.5518,343.83
1525467600.0,20180504_174117_512_0193.jpg,8.5345,331.69
1524578400.0,20180424_104117_512_0193.jpg,4.491,335.5
1522868400.0,20180404_153924_512_0193.jpg,7.8996,319.58
1532444400.0,20180724_112517_512_0193.jpg,7.5518,343.83
1544079600.0,20181206_025553_512_0193.jpg,7.5518,343.83
1515952800.0,20180114_132517_512_0193.jpg,3.0238,519.93
1535068800.0,20180823_202517_512_0193.jpg,7.5518,343.83
1518764400.0,20180216_025605_512_0193.jpg,20.064,366.31
1533182400.0,20180802_001117_512_0193.jpg,7.5518,343.83
1546138800.0,20181229_221117_512_0193.jpg,7.5518,343.83
1543273200.0,20181126_184105_512_0193.jpg,7.5518,343.83
1516737600.0,20180123_155553_512_0193.jpg,1.8112,393.06
1527912000.0,20180602_002005_512_0193.jpg,2.2992,653.11
1517198400.0,20180128_234053_512_0193.jpg,17.21,340.22
1535270400.0,20180826_044117_512_0193.jpg,7.5518,343.83
1537218000.0,20180917_175629_512_0193.jpg,7.5518,343.83
1518883200.0,20180217_111117_512_0193.jpg,4.2453,515.25
1544598000.0,20181212_025617_512_0193.jpg,7.5518,343.83
1539478800.0,20181013_214041_512_0193.jpg,7.5518,343.83
1517853600.0,20180205_134041_512_0193.jpg,8.6367,389.3
1531587600.0,20180714_132453_512_0193.jpg,7.5518,343.83
1516276800.0,20180118_072605_512_0193.jpg,12.66,308.52
1515873600.0,20180113_154041_512_0193.jpg,7.1781,465.75
1523995200.0,20180417_162529_512_0193.jpg,10.296,307.01
1532070000.0,20180720_032553_512_0193.jpg,7.5518,343.83
1533394800.0,20180804_113953_512_0193.jpg,7.5518,343.83
1515625200.0,20180110_183804_512_0193.jpg,4.2143,394.84
1517022000.0,20180126_225629_512_0193.jpg,5.565,415.79
1522389600.0,20180330_024041_512_0193.jpg,4.9519,391.87
1527055200.0,20180523_022641_512_0193.jpg,4.5802,463.93
1524726000.0,20180426_035629_512_0193.jpg,24.336,330.11
1538078400.0,20180927_161917_512_0193.jpg,7.5518,343.83
1545822000.0,20181226_062541_512_0193.jpg,7.5518,343.83
1519189200.0,20180221_001117_512_0193.jpg,9.5395,342.98
1521684000.0,20180321_222629_512_0193.jpg,5.7649,331.73
1523923200.0,20180416_205517_512_0193.jpg,10.45,274.73
1523318400.0,20180409_205553_512_0193.jpg,5.1699,479.13
1542261600.0,20181115_015629_512_0193.jpg,7.5518,343.83
1534449600.0,20180816_165517_512_0193.jpg,7.5518,343.83
1521277200.0,20180317_051017_512_0193.jpg,2.8223,482.59
1522591200.0,20180401_101053_512_0193.jpg,4.157,435.85
1543402800.0,20181128_065605_512_0193.jpg,7.5518,343.83
1530889200.0,20180706_111005_512_0193.jpg,7.5518,343.83
1525096800.0,20180430_104105_512_0193.jpg,5.1115,422.89
1521468000.0,20180319_105653_512_0193.jpg,2.9141,504.59
1535234400.0,20180825_181041_512_0193.jpg,7.5518,343.83
1543024800.0,20181123_215705_512_0193.jpg,7.5518,343.83
1538546400.0,20181003_022517_512_0193.jpg,7.5518,343.83
1537754400.0,20180923_224053_512_0193.jpg,7.5518,343.83
1518004800.0,20180207_075605_512_0193.jpg,5.7842,411.3
1543406400.0,20181128_075605_512_0193.jpg,7.5518,343.83
1527303600.0,20180525_235505_512_0193.jpg,3.0586,357.86
1526256000.0,20180513_201105_512_0193.jpg,2.9591,416.06
1537743600.0,20180923_191117_512_0193.jpg,7.5518,343.83
1537992000.0,20180926_165517_512_0193.jpg,7.5518,343.83
1522198800.0,20180327_212541_512_0193.jpg,1.9202,424.87
1523620800.0,20180413_082529_512_0193.jpg,3.5088,433.39
1541667600.0,20181108_040953_512_0193.jpg,7.5518,343.83
1542636000.0,20181119_094041_512_0193.jpg,7.5518,343.83
1528207200.0,20180605_105541_512_0193.jpg,5.3811,398.13
1532440800.0,20180724_105541_512_0193.jpg,7.5518,343.83
1517904000.0,20180206_030953_512_0193.jpg,6.2964,409.64
1518480000.0,20180212_192529_512_0193.jpg,13.177,326.34
1542679200.0,20181119_214053_512_0193.jpg,7.5518,343.83
1540360800.0,20181024_022529_512_0193.jpg,7.5518,343.83
1546300800.0,20181231_192529_512_0193.jpg,7.5518,343.83
1527901200.0,20180601_211017_512_0193.jpg,2.9983,663.81
1532012400.0,20180719_111017_512_0193.jpg,7.5518,343.83
1528344000.0,20180607_005553_512_0193.jpg,6.0832,378.47
1527336000.0,20180526_085605_512_0193.jpg,7.0645,320.34
1539532800.0,20181014_124029_512_0193.jpg,7.5518,343.83
1523336400.0,20180410_015529_512_0193.jpg,3.229,528.85
1516665600.0,20180122_195529_512_0193.jpg,1.9668,475.89
1526792400.0,20180520_015553_512_0193.jpg,5.1912,368.96
1520434800.0,20180307_105629_512_0193.jpg,7.4197,363.37
1541142000.0,20181102_035629_512_0193.jpg,7.5518,343.83
1517554800.0,20180202_024017_512_0193.jpg,2.4699,359.38
1529748000.0,20180623_062541_512_0193.jpg,7.5518,343.83
1531062000.0,20180708_114017_512_0193.jpg,7.5518,343.83
1539856800.0,20181018_065505_512_0193.jpg,7.5518,343.83
1542272400.0,20181115_044117_512_0193.jpg,7.5518,343.83
1533405600.0,20180804_145505_512_0193.jpg,7.5518,343.83
1532584800.0,20180726_021017_512_0193.jpg,7.5518,343.83
1515265200.0,20180106_142529_512_0193.jpg,13.678,290.75
1536796800.0,20180912_205517_512_0193.jpg,7.5518,343.83
1515902400.0,20180113_234053_512_0193.jpg,8.484,563.41
1530327600.0,20180629_235553_512_0193.jpg,7.5518,343.83
1540418400.0,20181024_182541_512_0193.jpg,7.5518,343.83
1520812800.0,20180311_202553_512_0193.jpg,3.781,370.51
1530640800.0,20180703_144017_512_0193.jpg,7.5518,343.83
1543021200.0,20181123_204005_512_0193.jpg,7.5518,343.83
1528542000.0,20180609_072541_512_0193.jpg,7.5518,343.83
1539360000.0,20181012_121117_512_0193.jpg,7.5518,343.83
1545332400.0,20181220_144041_512_0193.jpg,7.5518,343.83
1542110400.0,20181113_075605_512_0193.jpg,7.5518,343.83
1530658800.0,20180703_191041_512_0193.jpg,7.5518,343.83
1514790000.0,20180101_025605_512_0193.jpg,8.8648,442.97
1544572800.0,20181211_191105_512_0193.jpg,7.5518,343.83
1528401600.0,20180607_162553_512_0193.jpg,7.3347,363.48
1534230000.0,20180814_032605_512_0193.jpg,7.5518,343.83
1525539600.0,20180505_131029_512_0193.jpg,11.678,554.2
1533236400.0,20180802_154017_512_0193.jpg,7.5518,343.83
1530882000.0,20180706_092453_512_0193.jpg,7.5518,343.83
1545249600.0,20181219_155505_512_0193.jpg,7.5518,343.83
1518026400.0,20180207_132441_512_0193.jpg,4.2472,389.1
1525024800.0,20180429_141017_512_0193.jpg,3.9155,339.34
1533337200.0,20180803_194129_512_0193.jpg,7.5518,343.83
1535810400.0,20180901_104141_512_0193.jpg,7.5518,343.83
1535230800.0,20180825_171005_512_0193.jpg,7.5518,343.83
1519614000.0,20180225_225605_512_0193.jpg,7.1965,361.73
1529485200.0,20180620_055629_512_0193.jpg,7.5518,343.83
1539979200.0,20181019_165553_512_0193.jpg,7.5518,343.83
1535238000.0,20180825_195541_512_0193.jpg,7.5518,343.83
1534028400.0,20180811_194041_512_0193.jpg,7.5518,343.83
1527040800.0,20180522_225541_512_0193.jpg,12.978,342.54
1527548400.0,20180528_192553_512_0193.jpg,12.708,352.55
1536534000.0,20180909_191029_512_0193.jpg,7.5518,343.83
1545487200.0,20181222_092529_512_0193.jpg,7.5518,343.83
1543474800.0,20181129_024041_512_0193.jpg,7.5518,343.83
1532581200.0,20180726_015505_512_0193.jpg,7.5518,343.83
1526760000.0,20180519_165517_512_0193.jpg,5.7707,348.85
1527307200.0,20180526_005541_512_0193.jpg,4.0023,355.88
1519804800.0,20180228_034053_512_0193.jpg,3.284,419.14
1517893200.0,20180206_001041_512_0193.jpg,4.7812,403.77
1526691600.0,20180518_214117_512_0193.jpg,2.9826,383.22
1534888800.0,20180821_181053_512_0193.jpg,7.5518,343.83
1517461200.0,20180201_004053_512_0193.jpg,9.288,405.93
1518433200.0,20180212_065641_512_0193.jpg,15.439,322.95
1540501200.0,20181025_172617_512_0193.jpg,7.5518,343.83
1534017600.0,20180811_162553_512_0193.jpg,7.5518,343.83
1521072000.0,20180314_205505_512_0193.jpg,3.8904,413.65
1528653600.0,20180610_141041_512_0193.jpg,7.5518,343.83
1536440400.0,20180908_174041_512_0193.jpg,7.5518,343.83
1539403200.0,20181013_003953_512_0193.jpg,7.5518,343.83
1516701600.0,20180123_051053_512_0193.jpg,2.8248,452.38
1537567200.0,20180921_181029_512_0193.jpg,7.5518,343.83
1538506800.0,20181002_151041_512_0193.jpg,7.5518,343.83
1527764400.0,20180531_071017_512_0193.jpg,11.794,360.92
1533564000.0,20180806_102517_512_0193.jpg,7.5518,343.83
1544788800.0,20181214_072553_512_0193.jpg,7.5518,343.83
1517850000.0,20180205_125629_512_0193.jpg,8.5078,390.29
1538978400.0,20181008_025541_512_0193.jpg,7.5518,343.83
1521766800.0,20180322_211117_512_0193.jpg,7.1496,408.34
1534284000.0,20180814_182505_512_0193.jpg,7.5518,343.83
1523718000.0,20180414_112529_512_0193.jpg,3.36,382.46
1538092800.0,20180927_205541_512_0193.jpg,7.5518,343.83
1539226800.0,20181010_231005_512_0193.jpg,7.5518,343.83
1527782400.0,20180531_122617_512_0193.jpg,15.631,382.72
1519938000.0,20180301_165541_512_0193.jpg,4.3007,352.16
1526187600.0,20180513_015553_512_0193.jpg,7.6001,434.17
1545102000.0,20181217_222441_512_0193.jpg,7.5518,343.83
1530727200.0,20180704_141041_512_0193.jpg,7.5518,343.83
1537873200.0,20180925_074017_512_0193.jpg,7.5518,343.83
1540479600.0,20181025_114017_512_0193.jpg,7.5518,343.83
1544169600.0,20181207_034117_512_0193.jpg,7.5518,343.83
1519419600.0,20180223_162529_512_0193.jpg,3.6293,522.52
1530615600.0,20180703_074053_512_0193.jpg,7.5518,343.83
1527973200.0,20180602_172617_512_0193.jpg,7.1893,617.01
1531807200.0,20180717_021205_512_0193.jpg,7.5518,343.83
1536508800.0,20180909_121053_512_0193.jpg,7.5518,343.83
1534438800.0,20180816_131029_512_0193.jpg,7.5518,343.83
1545033600.0,20181217_032541_512_0193.jpg,7.5518,343.83
1537297200.0,20180918_152529_512_0193.jpg,7.5518,343.83
1517511600.0,20180201_145453_512_0193.jpg,14.287,390.34
1543370400.0,20181127_212541_512_0193.jpg,7.5518,343.83
1541210400.0,20181102_225541_512_0193.jpg,7.5518,343.83
1526785200.0,20180519_231053_512_0193.jpg,6.2356,353.58
1538805600.0,20181006_025605_512_0193.jpg,7.5518,343.83
1521162000.0,20180315_214129_512_0193.jpg,5.4999,470.32
1537261200.0,20180918_055553_512_0193.jpg,7.5518,343.83
1546095600.0,20181229_104053_512_0193.jpg,7.5518,343.83
1533582000.0,20180806_152505_512_0193.jpg,7.5518,343.83
1531011600.0,20180707_214029_512_0193.jpg,7.5518,343.83
1528020000.0,20180603_065617_512_0193.jpg,2.1134,612.18
1520020800.0,20180302_155529_512_0193.jpg,4.8704,318.06
1531580400.0,20180714_112629_512_0193.jpg,7.5518,343.83
1527127200.0,20180523_224029_512_0193.jpg,4.6107,468.16
1526713200.0,20180519_035517_512_0193.jpg,3.2082,355.71
1532473200.0,20180724_192541_512_0193.jpg,7.5518,343.83
1535389200.0,20180827_132629_512_0193.jpg,7.5518,343.83
1532793600.0,20180728_122605_512_0193.jpg,7.5518,343.83
1531904400.0,20180718_052629_512_0193.jpg,7.5518,343.83
1514800800.0,20180101_052553_512_0193.jpg,7.646,431.31
1540148400.0,20181021_155617_512_0193.jpg,7.5518,343.83
1518688800.0,20180215_051017_512_0193.jpg,17.923,327.87
1516942800.0,20180126_002553_512_0193.jpg,15.126,431.99
1527472800.0,20180527_224129_512_0193.jpg,7.5393,376.47
1533909600.0,20180810_102553_512_0193.jpg,7.5518,343.83
1544950800.0,20181216_044105_512_0193.jpg,7.5518,343.83
1520132400.0,20180303_224153_512_0193.jpg,-9999.9,-9999.9
1532566800.0,20180725_212541_512_0193.jpg,7.5518,343.83
1538182800.0,20180928_212517_512_0193.jpg,7.5518,343.83
1531252800.0,20180710_161105_512_0193.jpg,7.5518,343.83
1544727600.0,20181213_142605_512_0193.jpg,7.5518,343.83
1529175600.0,20180616_152605_512_0193.jpg,7.5518,343.83
1521201600.0,20180316_082529_512_0193.jpg,6.1118,438.79
1518393600.0,20180211_192453_512_0193.jpg,11.813,306.41
1544803200.0,20181214_115553_512_0193.jpg,7.5518,343.83
